id,created_at,text,retweet_count,favorite_count,media_count,url_count
1111008408067403777,2019-03-27 20:53:40,"b""RT @DailyFXTeam: $GBPUSD smacked down after DUP says it remains opposed to the Withdrawal Agreement despite Theresa May's offer to resign a\xe2\x80\xa6""",2,0,0,0
1111008407706841089,2019-03-27 20:53:40,"b'RT @JaspCJ: If there was a GE, who would you vote for? Vote &amp; RT! #Brexit'",84,0,0,0
1111008407681671169,2019-03-27 20:53:40,b'RT @rosscolquhoun: \xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb3\xf3\xa0\x81\xa3\xf3\xa0\x81\xb4\xf3\xa0\x81\xbf\xf0\x9f\xa4\x9d\xf0\x9f\x87\xaa\xf0\x9f\x87\xba @theSNP\xe2\x80\x99s @AlynSmith urges MEPs to be open to independent Scottish membership of the EU after #Brexit.\n\n\xe2\x80\x9cLeav\xe2\x80\xa6',2964,0,0,0
1111008407530672129,2019-03-27 20:53:40,b'Sehr guter Artikel!\n\nVon Neoliberalismus &amp; Austerit\xc3\xa4tspolitik zum (eigentlich gar nicht wirklich gewollten) #BREXIT\xe2\x80\xa6 https://t.co/Aai6dU7n5i',0,0,0,1
1111008407400693762,2019-03-27 20:53:40,b'RT @steverichards14: Staggering to reflect that in the last 9 years the Conservatives have won 1 small majority...yet they have been revolu\xe2\x80\xa6',43,0,0,0
1111008407270633472,2019-03-27 20:53:40,b'RT @SteveD4848: The DUP remain the only principled group in Parliament.\n\nTheresa May ignored their warnings.\n\nThey are right to reject the\xe2\x80\xa6',2,0,0,0
1111008406909976578,2019-03-27 20:53:40,b'RT @NicolaSturgeon: If Brexit ends up being forced through on the basis of a deal no one supports - indeed a deal so bad that the PM has to\xe2\x80\xa6',4183,0,0,0
1111008406897344515,2019-03-27 20:53:40,b'RT @Number10cat: If Brexit were a cat...\nhttps://t.co/1BTSSX6DDy',7960,0,1,0
1111008406859583488,2019-03-27 20:53:40,"b'@lbcbreaking Most NI residents i have spoken to are pro brexit and say they could deal with the backstop, of course\xe2\x80\xa6 https://t.co/QkY8SpdgmT'",0,0,0,1
1111008406704451586,2019-03-27 20:53:40,"b""RT @EvdoxiaL: #WA dead in the water. \nDUP won't back #Brexit deal 'while it poses threat to integrity' of UK\nhttps://t.co/4tsyoancB1 https:\xe2\x80\xa6""",1,0,0,1
1111008405978865664,2019-03-27 20:53:40,b'Pretty much sums up my opinion of the disaster that is Brexit. \n\nThe humbling of Britain - New Statesman https://t.co/3DgM9WcHJ7',0,0,0,1
1111008403948793856,2019-03-27 20:53:39,"b""RT @GmUlster: DUP won't back Brexit deal 'while it poses threat to integrity' of UK\nhttps://t.co/qmT0mmSAbm https://t.co/pB8dWwKfvy""",2,0,1,1
1111008403923574788,2019-03-27 20:53:39,"b""RT @PeterStefanovi2: Boris Johnson said Theresa May\xe2\x80\x99s Brexit deal will turn the UK into a 'vassal state.\xe2\x80\x99 Now he\xe2\x80\x99s going to vote for the sa\xe2\x80\xa6""",285,0,0,0
1111008403600621573,2019-03-27 20:53:39,b'@CharlieElphicke Viva Brexit',0,0,0,0
1111008403214819328,2019-03-27 20:53:39,"b""DUP scupper Brexit deal. \xc2\xa31bn down the drain because Tories don't understand how much identity matters over reality in DUPistan.""",0,0,0,0
1111008401012731905,2019-03-27 20:53:38,b'Brexit Chaos: Will They Stay or Will They Go? https://t.co/HaVWV9LcCz',0,0,1,0
1111008400719122434,2019-03-27 20:53:38,b'@Luffe02688071 @EUCouncil @eucopresident Kick out. \nEurope must kick out england immediately without any deal and a\xe2\x80\xa6 https://t.co/IwT6VEdoGA',0,0,0,1
1111008400589111297,2019-03-27 20:53:38,"b""RT @Hughie1953: These are our #Traitorous #MP's on the @UKLabour back benches, yes the #MP's that you may have voted for on a false #Manife\xe2\x80\xa6""",1,0,0,0
1111008399758708736,2019-03-27 20:53:38,"b""RT @nja5: The village idiot Rory Stewart giving TV interviews, he's a genius you couldn't make it up. #skynews #bbcnews #brexitshamles #bre\xe2\x80\xa6""",11,0,0,0
1111008399481888769,2019-03-27 20:53:38,"b'RT @Hayley_Barlow: Prize one-liners on Brexit from historian Peter Hennessy to @cathynewman tonight: \n\n""An instantly invested precedent""\xe2\x80\xa6'",16,0,0,0
1111008399469219842,2019-03-27 20:53:38,b'Some more context for this - here is the updated distribution of #Brexit correspondance: https://t.co/Uli5GvQuoN',0,0,0,1
1111008399305641984,2019-03-27 20:53:38,b'RT @Aliwoodlands: @jessphillips and @Anna_Soubry you were amazing on channel 4 this evening. Like you I am far more concerned about the sac\xe2\x80\xa6',5,0,0,0
1111008399045656582,2019-03-27 20:53:38,"b'RT @AlbertoNardelli: Just a reminder that the Brexit deal was agreed last November. Since then, the substance of the agreement remains unch\xe2\x80\xa6'",383,0,0,0
1111008398835941378,2019-03-27 20:53:38,"b""RT @JaspCJ: Is Jeremy Corbyn fit to be Prime Minister? (Hint: he isn't) #Brexit #GE #PeoplesVote #JC4PM""",49,0,0,0
1111008398202548227,2019-03-27 20:53:38,b'Maaaac Fwanswa. Nothing worse than a ToryTosser trying to sound clever using foreign words and totally mispronounci\xe2\x80\xa6 https://t.co/MOSqoub8Zt',0,0,0,1
1111008398143819776,2019-03-27 20:53:38,b'If one of these idiots is going to be the Next #PrimeMinister the #UK has no fucking hope after #Brexit . Absolute\xe2\x80\xa6 https://t.co/aNW44zulAB',0,0,0,1
1111008397623783426,2019-03-27 20:53:38,b'RT @faisalislam: ***** NEW via @skydavidblevins \n\nDUP leader Arlene Foster tells @SkyNews her party \xe2\x80\x9cregrets\xe2\x80\x9d that it is unable to support\xe2\x80\xa6',194,0,0,0
1111008397548314625,2019-03-27 20:53:38,b'RT @DavidLammy: Thank you to the South Yorkshire Police for your swift action. It is never acceptable in a democracy to threaten MPs with m\xe2\x80\xa6',214,0,0,0
1111008397158158336,2019-03-27 20:53:38,"b'RT @Doozy_45: Clarke - ""If in fortnights time we are faced with no-deal, I think feeling in this house is so strong, we must all vote to re\xe2\x80\xa6'",319,0,0,0
1111008397086916609,2019-03-27 20:53:38,b'If only there was some way of avoiding #Brexit and not having the risk of Boris bloody Johnson becoming PM. \xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94 #revoke',0,1,0,0
1111008397032415232,2019-03-27 20:53:38,"b'#NEW DUP\'s Arlene Foster has emerged from her bunker to tell @skynews it\'s ""impossible"" for her to sign up to the W\xe2\x80\xa6 https://t.co/5Us767oilg'",0,0,0,1
1111008397007245313,2019-03-27 20:53:38,"b""@BBCNews @faizashaheen Update: @faizashaheen Spoke very well but wasn't asked about #Trexit and had to shoehorn it\xe2\x80\xa6 https://t.co/B3lv2aLIY7""",0,0,0,1
1111008396868755457,2019-03-27 20:53:38,"b""RT @DVATW: Can I just say I couldn't care less who will be the NEXT Leader of the Conservatives for the simple reason if they betray Brexit\xe2\x80\xa6""",165,0,0,0
1111008396495540228,2019-03-27 20:53:37,"b'RT @Channel4News: ""The Prime Minister is the author of her own misfortune.""\n\nAnna Soubry, from the Independent Group, says Tory MPs are sup\xe2\x80\xa6'",192,0,0,0
1111008396260577280,2019-03-27 20:53:37,b'#Internacional | Theresa May anuncia que renunciar\xc3\xa1 si el Parlamento aprueba su acuerdo del #Brexit.\xe2\x80\xa6 https://t.co/fGdPXcdPei',0,0,0,1
1111008395849621505,2019-03-27 20:53:37,"b""Brexit: Theresa May annonce qu'elle d\xc3\xa9missionnera avant la prochaine \xc3\xa9tape de n\xc3\xa9gociation avec l'UE""",0,0,0,0
1111008395757342721,2019-03-27 20:53:37,"b'RT @carolecadwalla: Nice lunch with @ianpaisleyuk? Remind me, has the Electoral Commission figured out where the DUP got its mystery Brexit\xe2\x80\xa6'",468,0,0,0
1111008394717081601,2019-03-27 20:53:37,b'RT @Andrew_Adonis: The second prime minister in succession has now been destroyed by Brexit. The next one needs to learn the lesson - stop\xe2\x80\xa6',593,0,0,0
1111008394591260672,2019-03-27 20:53:37,b'@DaveTheBrief @yeadonowl @PaulWilliamsMP @peterkyle @MPphilwilson @peoplesvote_uk So you are saying you would rathe\xe2\x80\xa6 https://t.co/mltfuydzgZ',0,0,0,1
1111008394549317632,2019-03-27 20:53:37,b'RT @Sathnam: Woman promises she will put away can of petrol after the house has burnt down\nhttps://t.co/0u9h4O217x',518,0,0,1
1111008394339590146,2019-03-27 20:53:37,"b""Tusk tells EU: 'You cannot betray the 6 million people who signed the petition to revoke Article 50' (via\xe2\x80\xa6 https://t.co/1b1Wxr6bpx""",0,0,0,1
1111008394293452800,2019-03-27 20:53:37,"b'Has she f**k put her country first. This move is the very definition of transactional, toxic, leadership and\xe2\x80\xa6 https://t.co/IzC1uV3I0Y'",0,0,0,1
1111008393983152128,2019-03-27 20:53:37,b'@kevmarmol @GaryLineker Theres a nobility involved in voting Brexit that lends itself well to the age of musketeer chivalry and honour',0,0,0,0
1111008393743998977,2019-03-27 20:53:37,"b'#Brexit Que me corten la cabeza, soy la Reina de Corazones, dice La Mei (Teresita May para todos).'",0,0,0,0
1111008393387479042,2019-03-27 20:53:37,"b""Now our mentions are like\nAre you on the sauce?\nHave I slept through a war?\nIs it gin o'clock?\nHave I missed World\xe2\x80\xa6 https://t.co/ihsNbmiUYi""",0,0,0,1
1111008393219706885,2019-03-27 20:53:37,"b""RT @PeterStefanovi2: Boris Johnson said Theresa May\xe2\x80\x99s Brexit deal will turn the UK into a 'vassal state.\xe2\x80\x99 Now he\xe2\x80\x99s going to vote for the sa\xe2\x80\xa6""",285,0,0,0
1111008392720646146,2019-03-27 20:53:37,b'Looks like it\xe2\x80\x99s taken 1007 days to overturn Brexit . 1007 days of remain spin . 1007 days of fear mongering and lie\xe2\x80\xa6 https://t.co/SEFm07tqGX',0,0,0,1
