id,created_at,text,retweet_count,favorite_count,media_count,url_count
985643669297483776,2018-04-15 22:18:57,"This #JackieRobinsonDay, I join in celebrating his legendary life and career—and his vision for a more inclusive Am… https://t.co/3L4bbBqgHH",1864,12965,0,1
985632251626119170,2018-04-15 21:33:35,RT @PLSprogram: Mrs. Bush inspired 2018 Scholars and staff during our time in College Station last month. We are keeping her and the entire…,261,0,0,0
983777223038652416,2018-04-10 18:42:22,"Twenty years ago today, the Good Friday Agreement, in Seamus Heaney’s words, “cleared a space for the miraculous.”… https://t.co/QTxIxAWiuR",2780,12723,0,1
981965892241289216,2018-04-05 18:44:47,"What an incredible accomplishment, Micheal. Follow your heart and your head, your future is incredibly bright. I ca… https://t.co/E5AvD21FG2",2396,16967,0,1
981545492709564416,2018-04-04 14:54:16,Fifty years after his death Dr. King’s work lives on—reminding us all that on this hallowed day we should celebrate… https://t.co/2aaMwLFy49,2220,12492,0,1
981159051060023296,2018-04-03 13:18:41,"Tune in now as we turn #IdeasIntoAction in support of the people of Puerto Rico, the U.S. Virgin Islands, and the C… https://t.co/L5ykeOJgmG",1049,5803,0,1
980250617326260225,2018-04-01 01:08:54,RT @KevinThurm: A terrific collaboration by two members of the @ClintonGlobal community uses recycled material from Haiti to create new job…,479,0,0,0
977753198600519680,2018-03-25 03:45:02,"Rest in peace, Michael Davidson, a 15-year veteran of the @FDNY. My prayers are with his wife Eileen and their 4 ch… https://t.co/sm74TPwPSR",896,7376,0,1
977679793738207232,2018-03-24 22:53:21,"Led by inspiring, determined students of Stoneman Douglas High School, today we saw hundreds of thousands across Am… https://t.co/cgdiCg8yT4",7380,43916,0,1
977177426819211264,2018-03-23 13:37:08,America owes its gratitude to the students of Stoneman Douglas and their peers across the country who have joined t… https://t.co/XzJpsyINB9,6882,30555,0,1
976288217803628544,2018-03-21 02:43:44,"Pete Peterson was a brilliant businessman, principled public servant, committed philanthropist, great friend and pr… https://t.co/ISzXe2lrfY",427,2964,0,1
974770743794860032,2018-03-16 22:13:50,Hillary and I loved and admired Louise Slaughter: https://t.co/u992GZryXL,722,5612,0,1
974335782298275840,2018-03-15 17:25:27,"Today, the war in Syria—already one of the worst crises of our time—enters its 7th year, with thousands of children… https://t.co/W0nwwmZWNP",2146,6383,0,1
973668723914657796,2018-03-13 21:14:48,"Congratulations on the great news, @TigerWoods. You and @TheBig_Easy will make fantastic captains for the… https://t.co/ckPDwldUWj",682,5563,0,1
972179645981429760,2018-03-09 18:37:44,Can’t wait to meet them at the @ClintonCenter in Little Rock! https://t.co/TI2dUipCvb,569,5422,0,1
971037241819762694,2018-03-06 14:58:14,What a deeply meaningful way to carry on his efforts to help kids. https://t.co/H4lg7i6wE7,1937,13371,0,1
968234699633102849,2018-02-26 21:21:55,A big congrats to @ChefJoseAndres on a well-deserved honor. José’s tireless work in Haiti and Puerto Rico with… https://t.co/MA1fmmqibP,5166,25901,0,1
967421360371851264,2018-02-24 15:30:00,"I loved this story! Mr. Lewis, why don’t you come by the @ClintonCenter and I’ll treat you, Karmen, and your co-wor… https://t.co/Fzc4HPOoe5",2797,18472,0,1
966362033045295106,2018-02-21 17:20:37,"Billy Graham lived his faith fully, and his powerful words and the conviction they carried touched countless hearts… https://t.co/UWlyt6J8zW",787,5271,0,1
964610407397822464,2018-02-16 21:20:17,Congratulations to the people of Kosovo on the 10th anniversary of their independence. https://t.co/NVIcagsD4t,1935,9275,0,1
964266370849476608,2018-02-15 22:33:12,Ron’s right. Courage and conviction led to an assault weapons ban once before. Let’s do it again. https://t.co/pG6bj6zzol,18528,62686,0,1
964201057986465794,2018-02-15 18:13:40,"In so many industries, doing the right thing for customers is helping, not hurting, the bottom line. https://t.co/HLci9Hn59x",337,2057,0,1
963967302365581312,2018-02-15 02:44:49,She’s right. https://t.co/A9DF8UEAsu,7756,40018,0,1
960553864226377729,2018-02-05 16:41:02,Follow along on my day in the USVI: https://t.co/FYMRH4FTKU,465,2547,0,1
960529658482700288,2018-02-05 15:04:51,"On the 25th anniversary of the Family and Medical Leave Act, a reminder the job’s not done: https://t.co/I8yB5iiWse",1631,10077,0,1
958458563457929222,2018-01-30 21:55:03,I'm very excited to meet our incoming class! The #PLScholars program has given me the opportunity to meet so many f… https://t.co/2YJDqUeSl3,625,4096,0,1
956224518158209024,2018-01-24 17:57:45,"Thank you, America. https://t.co/79EQeP4nJM",2027,11847,0,1
952930414452264960,2018-01-15 15:48:10,RT @KingJames: -Injustice Anywhere Is A Threat To Justice Everywhere-  Our Lives Begin To End The Day We Become Silent About Things That Ma…,18477,0,0,0
952930046632656897,2018-01-15 15:46:42,"RT @BerniceKing: Today, we commemorate my father’s 89th birthday. Beyond sharing #MLK quotes, I pray that our global community, from educat…",15339,0,0,0
952916425760440320,2018-01-15 14:52:34,"50 years after Dr. King's last birthday, it's up to all of us to keep his Dream of a Beloved Community alive: don't… https://t.co/JpzJqqdQl7",11234,55062,0,1
952271892756553728,2018-01-13 20:11:26,No Clinton Foundation funds—dedicated to Haiti or otherwise—were used to pay for Chelsea’s wedding. It’s not only u… https://t.co/djxbyo0SDo,19016,78055,0,1
951930060025548800,2018-01-12 21:33:06,"I’ve traveled and worked in Haiti, and across Africa and Central America. The countries the president described wit… https://t.co/P5ro8z1BUC",15132,66069,0,1
950552080179220480,2018-01-09 02:17:30,A free press is critical to a free society—the detention of journalists anywhere is unacceptable. The Reuters journ… https://t.co/fMa0e4v5Ix,14671,62811,0,1
947143529888968704,2017-12-30 16:33:09,RIP Sue Grafton. Hillary and I loved all your novels from “A is for Alibi” to “Y is for Yesterday.” We’ll miss Kinsey and you. Godspeed.,2075,21957,0,0
947107009958240256,2017-12-30 14:08:02,"The @ClintonFdn's programs are helping people improve their lives. Together, we can help more people and improve ev… https://t.co/J283jpC9mI",1760,7974,0,1
